Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
21215.0,1.6868,0.0858,1.0,2.544,349.9686,1.8123,0.8123,2.4023,1.4023,20.9489,1.838,20.3106,1.8124,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.0,0.0,25.25,10.0,0.0,0.0076,53.3437,5.3343,2.0,5.5756,1.2985,-0.0758,1.3554,0.0219,1.366,1.003e-05,1.0008,0.0009,1.7679,10.0,0.058,1.0015,0.1711,2.4551,0.0397,1.8204,0.0779,2.1134,0.0,0.0,0.0,-0.1337,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.0099,0.0,0.0
21216.0,1.6868,0.0858,1.0,2.5439,349.8593,1.8124,0.8124,2.4029,1.4029,20.9304,1.8372,20.2975,1.8119,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0072,53.3422,5.3342,2.0,5.6428,1.3006,0.0191,1.3657,0.0231,1.3662,1.004e-05,1.0009,0.0009,1.7686,10.0,0.0633,1.0017,0.1817,2.4811,0.0447,1.8726,0.0685,2.0574,0.0,0.0,0.0,-0.1339,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0254,0.0,0.01,0.0,0.0
21217.0,1.687,0.0859,1.0,2.5441,350.02,1.8124,0.8124,2.4032,1.4032,20.844,1.8338,20.2836,1.8113,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0075,53.3416,5.3341,2.0,5.786,1.305,0.1381,1.3787,0.0231,1.3662,1.004e-05,1.0009,0.0009,1.7691,10.0,0.0621,1.0017,0.1403,2.369,0.039,1.8129,0.0692,2.062,0.0,0.0,0.0,-0.1337,25.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0103,0.0,0.0
21218.0,1.6879,0.086,1.0,2.5443,350.2264,1.8128,0.8128,2.4028,1.4028,20.743,1.8297,20.2945,1.8118,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0077,53.341,5.3341,2.0,5.8752,1.3076,0.1892,1.3843,0.0195,1.3658,1.004e-05,1.0009,0.0009,1.7684,10.0,0.0622,1.0017,0.1374,2.3599,0.0398,1.8216,0.0696,2.0647,0.0,0.0,0.0,-0.1344,25.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.01,0.0,0.0
21219.0,1.6919,0.0865,1.0,2.5443,350.1831,1.8126,0.8126,2.4025,1.4025,20.7758,1.831,20.3119,1.8125,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.0,0.0,25.375,10.0,0.0,0.0074,53.3404,5.334,2.0,5.9645,1.3102,0.1505,1.3801,0.017,1.3655,1.004e-05,1.0008,0.0009,1.7682,10.0,0.0575,1.0015,0.111,2.2671,0.0416,1.841,0.0837,2.1444,0.0,0.0,0.0,-0.1344,25.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0101,0.0,0.0
21220.0,1.6951,0.0869,1.0,2.5442,350.0851,1.8119,0.8119,2.4022,1.4022,20.9449,1.8378,20.3135,1.8125,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.375,10.0,0.0,0.0078,53.3397,5.334,2.0,5.8452,1.3067,0.1493,1.3799,0.0165,1.3654,1.003e-05,1.0008,0.0009,1.768,10.0,0.057,1.0015,0.1206,2.3032,0.039,1.8133,0.0737,2.0893,0.0,0.0,0.0,-0.134,25.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.0103,0.0,0.0
21221.0,1.6972,0.0871,1.0,2.5439,349.8396,1.8126,0.8126,2.4025,1.4025,20.9559,1.8382,20.3008,1.812,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0069,53.3389,5.3339,2.0,5.8971,1.3083,0.1409,1.379,0.0165,1.3654,1.003e-05,1.0007,0.0009,1.7671,10.0,0.0552,1.0015,0.1145,2.2805,0.0337,1.7492,0.0674,2.0502,0.0,0.0,0.0,-0.1345,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0252,0.0,0.01,0.0,0.0
21222.0,1.698,0.0873,1.0,2.5438,349.7588,1.8129,0.8129,2.4028,1.4028,20.8635,1.8345,20.3001,1.812,100.0,0.0,0.0,0.0,25.0,0.0,26.5,0.0,26.0,0.0,25.375,10.0,0.0,0.008,53.3374,5.3337,2.0,5.9345,1.3094,0.1606,1.3812,0.0166,1.3654,1.003e-05,1.0007,0.0009,1.7671,10.0,0.0555,1.0015,0.0985,2.2152,0.0331,1.7422,0.0619,2.0134,0.0,0.0,0.0,-0.1339,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0252,0.0,0.0101,0.0,0.0
21223.0,1.7012,0.0876,1.0,2.5439,349.9018,1.8129,0.8129,2.4024,1.4024,20.7583,1.8303,20.289,1.8116,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0077,53.3366,5.3336,2.0,5.8476,1.3068,0.0613,1.3703,0.0171,1.3655,1.003e-05,1.0008,0.0009,1.7669,10.0,0.0587,1.0016,0.0976,2.2111,0.029,1.6842,0.0716,2.0768,0.0,0.0,0.0,-0.1339,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0102,0.0,0.0
21224.0,1.7007,0.0876,1.0,2.5439,349.8745,1.8127,0.8127,2.4018,1.4018,20.7538,1.8302,20.3045,1.8122,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.375,10.0,0.0,0.0077,53.336,5.3336,2.0,5.8705,1.3075,0.1198,1.3767,0.0134,1.3651,1.004e-05,1.0009,0.0009,1.7665,10.0,0.0601,1.0016,0.099,2.2175,0.0301,1.7004,0.0804,2.1273,0.0,0.0,0.0,-0.1339,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0102,0.0,0.0
21225.0,1.6981,0.0873,1.0,2.544,349.9213,1.8123,0.8123,2.402,1.402,20.921,1.8368,20.3164,1.8127,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.25,0.0,25.25,10.0,0.0,0.0073,53.3354,5.3335,2.0,5.8859,1.3079,0.1112,1.3758,0.0136,1.3651,1.004e-05,1.0009,0.0009,1.7668,10.0,0.0631,1.0017,0.0989,2.2168,0.0281,1.6705,0.0713,2.0751,0.0,0.0,0.0,-0.1339,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,0.0,-0.0256,0.0,0.01,0.0,0.0
21226.0,1.6958,0.087,1.0,2.5439,349.8864,1.8122,0.8122,2.4028,1.4028,20.9609,1.8384,20.3008,1.812,100.0,0.0,0.0,0.0,25.25,0.0,26.5,0.0,26.25,0.0,25.375,10.0,0.0,0.007,53.3346,5.3334,2.0,5.8469,1.3068,0.061,1.3703,0.0125,1.365,1.004e-05,1.0009,0.0009,1.7672,10.0,0.0602,1.0016,0.097,2.2088,0.135,2.3523,0.0734,2.0878,0.0,0.0,0.0,-0.1339,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0249,0.0,0.0102,0.0,0.0
21227.0,1.6954,0.0869,1.0,2.5439,349.8735,1.8125,0.8125,2.4025,1.4025,20.8844,1.8354,20.2935,1.8117,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0073,53.3335,5.3333,2.0,5.7894,1.3051,0.0702,1.3713,0.0128,1.365,1.004e-05,1.0008,0.0009,1.7677,10.0,0.0567,1.0015,0.0948,2.1985,0.138,2.3619,0.0659,2.041,0.0,0.0,0.0,-0.1342,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0101,0.0,0.0
21228.0,1.6951,0.0869,1.0,2.5441,350.0543,1.8126,0.8126,2.4024,1.4024,20.7765,1.8311,20.2893,1.8116,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.0,0.0,25.375,10.0,0.0,0.0074,53.3328,5.3333,2.0,5.7742,1.3046,-0.0005,1.3636,0.0136,1.3651,1.004e-05,1.0009,0.0009,1.7689,10.0,0.0613,1.0016,0.0746,2.0944,0.1293,2.3334,0.0631,2.0216,0.0,0.0,0.0,-0.1338,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0107,0.0,0.0
21229.0,1.694,0.0868,1.0,2.5443,350.2151,1.8124,0.8124,2.4024,1.4024,20.7441,1.8298,20.3031,1.8121,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0074,53.3324,5.3332,2.0,5.655,1.301,-0.0767,1.3553,0.0128,1.365,1.004e-05,1.0009,0.0009,1.7682,10.0,0.0599,1.0016,0.084,2.1462,0.1317,2.3413,0.0711,2.074,0.0,0.0,0.0,-0.1337,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0249,0.0,0.0101,0.0,0.0
21230.0,1.693,0.0866,1.0,2.5442,350.0822,1.8119,0.8119,2.4021,1.4021,20.9062,1.8362,20.3159,1.8126,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0076,53.3319,5.3332,2.0,5.5545,1.2979,-0.0957,1.3532,0.0237,1.3662,1.004e-05,1.0008,0.0009,1.7688,10.0,0.0586,1.0016,0.0702,2.0682,0.127,2.3257,0.0756,2.1002,0.0,0.0,0.0,-0.134,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0249,0.0,0.0104,0.0,0.0
21231.0,1.693,0.0866,1.0,2.5441,350.0289,1.8121,0.8121,2.4024,1.4024,20.9658,1.8386,20.3026,1.8121,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.0,0.0,25.25,10.0,0.0,0.0076,53.3311,5.333,2.0,5.7289,1.3032,0.0051,1.3642,0.0266,1.3665,1.004e-05,1.0008,0.0009,1.7679,10.0,0.0586,1.0016,0.0801,2.1252,0.107,2.2512,0.0729,2.0848,0.0,0.0,0.0,-0.1336,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0246,0.0,0.0101,0.0,0.0
21232.0,1.6927,0.0866,1.0,2.5441,350.057,1.8128,0.8128,2.4024,1.4024,20.9017,1.8361,20.2936,1.8117,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.0,0.0,25.25,10.0,0.0,0.0075,53.3298,5.3329,2.0,5.6606,1.3011,-0.0464,1.3586,0.0263,1.3665,1.004e-05,1.0009,0.0009,1.7677,10.0,0.0579,1.0015,0.0675,2.0508,0.0989,2.2173,0.0625,2.0175,0.0,0.0,0.0,-0.1337,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0105,0.0,0.0
21233.0,1.693,0.0866,1.0,2.5442,350.0661,1.8125,0.8125,2.4024,1.4024,20.7806,1.8312,20.2893,1.8116,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.125,0.0,25.25,10.0,0.0,0.0076,53.3292,5.3329,2.0,5.6085,1.2995,-0.053,1.3579,0.0264,1.3665,1.004e-05,1.0009,0.0009,1.7677,10.0,0.059,1.0016,0.1334,2.347,0.0936,2.1931,0.0618,2.013,0.0,0.0,0.0,-0.1339,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0254,0.0,0.0103,0.0,0.0
21234.0,1.6912,0.0864,1.0,2.5442,350.1158,1.8124,0.8124,2.4021,1.4021,20.7235,1.8289,20.288,1.8115,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.375,10.0,0.0,0.0072,53.3285,5.3328,2.0,5.5664,1.2982,-0.1077,1.3519,0.0264,1.3665,1.004e-05,1.0008,0.0009,1.7671,10.0,0.0579,1.0015,0.1335,2.3474,0.1107,2.266,0.0605,2.0039,0.0,0.0,0.0,-0.1336,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0101,0.0,0.0
21235.0,1.6903,0.0863,1.0,2.5441,350.0505,1.8119,0.8119,2.402,1.402,20.8601,1.8344,20.3134,1.8125,100.0,0.0,0.0,0.0,25.0,0.0,26.5,0.0,26.125,0.0,25.375,10.0,0.0,0.0076,53.3279,5.3328,2.0,5.5617,1.2981,-0.0892,1.3539,0.022,1.366,1.004e-05,1.0009,0.0009,1.7669,10.0,0.0604,1.0016,0.1194,2.2989,0.0854,2.1532,0.0622,2.0158,0.0,0.0,0.0,-0.1335,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0245,0.0,0.0101,0.0,0.0
21236.0,1.6929,0.0866,1.0,2.5441,350.051,1.8121,0.8121,2.402,1.402,20.9551,1.8382,20.3047,1.8122,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.25,0.0,25.375,10.0,0.0,0.0077,53.3272,5.3327,2.0,5.5306,1.2971,-0.1486,1.3474,0.0218,1.366,1.004e-05,1.0009,0.0009,1.7668,10.0,0.0595,1.0016,0.1084,2.257,0.1709,2.4545,0.0729,2.0848,0.0,0.0,0.0,-0.1337,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0103,0.0,0.0
21237.0,1.693,0.0866,1.0,2.5441,350.0207,1.8124,0.8124,2.4022,1.4022,20.9018,1.8361,20.2934,1.8117,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.0,0.0,25.25,10.0,0.0,0.0074,53.3262,5.3326,2.0,5.4422,1.2943,-0.1566,1.3466,0.022,1.366,1.004e-05,1.0008,0.0009,1.7664,10.0,0.0603,1.0016,0.1215,2.3063,0.1714,2.4558,0.0731,2.0857,0.0,0.0,0.0,-0.1337,26.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0102,0.0,0.0
21238.0,1.693,0.0866,1.0,2.5442,350.0901,1.8124,0.8124,2.4022,1.4022,20.8177,1.8327,20.2797,1.8112,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0075,53.3256,5.3325,2.0,5.4494,1.2945,-0.1431,1.348,0.0219,1.366,1.004e-05,1.0008,0.0009,1.7679,10.0,0.0588,1.0016,0.1088,2.2583,0.1594,2.4243,0.0704,2.0696,0.0,0.0,0.0,-0.1341,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0101,0.0,0.0
21239.0,1.689,0.0861,1.0,2.5439,349.842,1.8125,0.8125,2.4021,1.4021,20.7179,1.8287,20.2878,1.8115,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.0,0.0,25.25,10.0,0.0,0.0077,53.3248,5.3324,2.0,5.5035,1.2963,-0.0919,1.3536,0.0212,1.366,1.003e-05,1.0008,0.0009,1.7674,10.0,0.0554,1.0015,0.1899,2.5004,0.148,2.3922,0.0675,2.0513,0.0,0.0,0.0,-0.1338,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.01,0.0,0.0
21240.0,1.6879,0.086,1.0,2.5437,349.7155,1.8123,0.8123,2.4018,1.4018,20.832,1.8333,20.3149,1.8126,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.375,10.0,0.0,0.0065,53.3241,5.3324,2.0,5.5313,1.2971,-0.0607,1.357,0.0168,1.3655,1.003e-05,1.0007,0.0009,1.7684,10.0,0.0568,1.0015,0.1578,2.4198,0.1487,2.3942,0.0585,1.9889,0.0,0.0,0.0,-0.1338,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0245,0.0,0.0103,0.0,0.0
21241.0,1.6867,0.0858,1.0,2.5439,349.8805,1.8123,0.8123,2.402,1.402,20.9651,1.8386,20.3161,1.8126,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.0,0.0,25.25,10.0,0.0,0.0074,53.3234,5.3323,2.0,5.626,1.3001,-0.0227,1.3612,0.0167,1.3655,1.003e-05,1.0007,0.0009,1.7688,10.0,0.0553,1.0015,0.1699,2.452,0.1494,2.3961,0.0592,1.9943,0.0,0.0,0.0,-0.1342,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0249,0.0,0.0103,0.0,0.0
21242.0,1.6867,0.0858,1.0,2.544,349.9751,1.8128,0.8128,2.402,1.402,20.933,1.8373,20.306,1.8122,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.375,10.0,0.0,0.0077,53.323,5.3323,2.0,5.5391,1.2974,-0.0637,1.3567,0.0164,1.3654,1.003e-05,1.0008,0.0009,1.7678,10.0,0.0573,1.0015,0.1383,2.3627,0.1348,2.3516,0.0737,2.0891,0.0,0.0,0.0,-0.134,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0247,0.0,0.0099,0.0,0.0
21243.0,1.6868,0.0858,1.0,2.5442,350.0817,1.8129,0.8129,2.4021,1.4021,20.8118,1.8325,20.2917,1.8117,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.0,0.0,25.25,10.0,0.0,0.0071,53.3223,5.3322,2.0,5.5801,1.2987,-0.0041,1.3632,0.0163,1.3654,1.003e-05,1.0008,0.0009,1.7681,10.0,0.0572,1.0015,0.1493,2.3958,0.1333,2.3467,0.0612,2.0086,0.0,0.0,0.0,-0.1335,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0253,0.0,0.0099,0.0,0.0
21244.0,1.6868,0.0858,1.0,2.5441,350.0428,1.8128,0.8128,2.4019,1.4019,20.7194,1.8288,20.2911,1.8116,100.0,0.0,0.0,0.0,25.25,0.0,26.375,0.0,26.125,0.0,25.375,10.0,0.0,0.0074,53.3216,5.3322,2.0,5.7488,1.3038,0.0929,1.3738,0.0169,1.3655,1.004e-05,1.0008,0.0009,1.7675,10.0,0.0597,1.0016,0.1488,2.3943,0.1128,2.2742,0.0613,2.0096,0.0,0.0,0.0,-0.1338,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,0.0,-0.0247,0.0,0.01,0.0,0.0
21245.0,1.6878,0.086,1.0,2.5441,350.0433,1.8125,0.8125,2.4017,1.4017,20.796,1.8318,20.3167,1.8127,100.0,0.0,0.0,0.0,25.0,0.0,26.5,0.0,26.0,0.0,25.5,10.0,0.0,0.0075,53.3207,5.332,2.0,5.7302,1.3033,0.0599,1.3702,0.0166,1.3654,1.003e-05,1.0008,0.0009,1.7668,10.0,0.0583,1.0016,0.1337,2.348,0.1083,2.2563,0.0546,1.9593,0.0,0.0,0.0,-0.1337,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,0.0,-0.0246,0.0,0.01,0.0,0.0
